34,220,0.49215471985306836,0.2428516511599661,0.20027261709851726,0.0,0.018682173685710304,-0.0017412982168232005,0.2198690999797524
34,194,-0.0253073769097458,0.23979074695175628,0.19654949143420916,0.0,0.0913582317603221,0.014121900234273236,0.04985704891420875
34,172,0.1993467795220757,0.4943924734782198,0.09564210212207523,0.0,0.037995244692738295,-0.04144266249458545,-0.004465204503855617
34,126,0.4741191917907045,0.1412756686119067,0.032264717725155684,0.0,0.03734051873901799,-0.023890592109030516,0.006299505287741258
34,190,0.26747353796759743,-0.008068856452139284,0.39986652516773946,0.0,-0.007369167886001393,0.016768834792014863,0.0
34,186,0.21451891785048638,0.27924820629174324,0.18707043742662938,0.0,-1.9818049674116822e-05,0.0808482723466113,0.00920521996667889
34,136,0.21282313750864584,0.19114801851197344,0.06140201612263335,0.0,0.0,-0.008385682133054795,-0.018231646507252112
34,176,0.37130570228462906,-0.09288915175788567,-0.08240567755916278,0.0,-0.0707549246433001,0.17835364217205585,-0.009240607200734288
34,168,0.32883910966660845,-0.08976029781966097,0.35053411814908864,0.0,0.14150272757556248,0.12537235888450615,0.062092682091599766
34,230,0.20152119323899306,0.3332510438786524,0.0007967312906812241,0.0,0.06164002714836232,-0.00043866818482012765,-0.14277324812796555
34,156,0.09522085554305232,0.44697451540927585,-0.008269996708077001,0.0,0.17184238800612092,0.03920198228247804,-0.007311117535061751
34,158,0.014578042435441474,0.5362433779447924,0.23954642257266262,0.0,0.021371615796891164,0.05646849962183468,-0.022489573285930257
34,216,0.5717697059510017,0.014694889495918712,0.1392554033028151,0.0,0.012369288432478955,0.14337490704939426,0.010341646737745597
34,222,0.3182713742673966,0.22367654522885144,0.04543948599339766,0.0,-0.014468707588971966,-0.0031887996185005494,-0.043792565540442495
34,188,0.23832637926406264,0.21653018016406927,-0.23852946121905116,0.0,0.05464828544728803,0.07281929169482365,-0.029684891653318043
34,110,0.15730153494696653,0.28538186726439385,0.17718431931100967,0.0,0.039358045073156725,0.02839535965635641,0.0
34,214,0.2142411973667454,0.08542469176815938,-0.020877100839419557,0.0,0.008682527048859672,-0.025421545853042515,0.0
34,154,0.2276356715925717,0.04457383491887029,0.14684788157158807,0.0,0.034458817885242604,0.05473684520779776,0.07627287465887424
34,70,0.0,0.14012107474921442,0.0,0.0,0.1211761168652331,0.0,0.0
34,108,0.4193152566114412,0.10938617602470624,0.16021539322274223,0.0,0.03249944996920155,-0.005295802535268512,0.1010445103987172
34,218,0.24453723604776795,-0.060099345409075085,-0.02270790590469035,0.0,0.03074320052922564,0.12409242172875488,-0.007841503011594253
34,144,0.13971053625568425,0.16516159397751118,0.0,0.0,-0.021230106173570018,0.13199875952921933,-0.10899607626606056
34,178,0.497425925181472,-0.17158475572449455,0.37566740462496334,0.0,-0.0352968918756178,0.12374061495781677,0.020763418306794235
34,122,0.6542275866151479,0.4296865750847991,0.0043332963718919065,0.0,-0.011328287709129494,0.09401882242653585,0.018399189870034235
34,56,0.24051739262543279,-0.06962920436351344,0.35117885469185006,0.0,0.07507228380636494,-0.034965466227509595,0.0
34,232,0.3175681683078342,0.1978655463881357,0.09863917135021578,0.0,0.10221135837936221,-0.020326688354353,-0.1600269411876064
34,116,0.5943166817594686,-0.006104361397828856,0.1236721084111399,0.0,0.043811046444309006,0.01185723818521889,0.053433796468611516
34,208,0.04865995101313693,-0.18731651173012806,0.34761179023245675,0.0,0.03142460205147631,0.11020429106844576,0.0
34,102,0.16350224300834704,0.03149828096099111,0.15950689059214918,0.0,0.1018486801793742,0.012902826913505708,-0.05261949618307182
34,210,0.4724805476601047,-0.0057633466618214335,0.16202045755654834,0.0,0.20114250976756887,0.0,0.10009528795956224
34,164,0.24807109580449216,0.3909251742932606,0.11221468635221435,0.0,0.1050167964232208,-0.0029957695065672488,-0.03009760040331333
34,174,0.35778304767243857,0.01370680527263728,0.09515734395567643,0.0,0.052192848215150245,0.008313816609929539,-0.08432700006894123
34,88,0.17349653074932514,0.3503894997984824,0.1450728107977384,0.0,0.0499646514935126,-0.041914932031231186,-0.03864959138642836
34,234,0.35892161480608603,0.14882601648148036,0.1006116294156918,0.0,0.012981956279429455,0.08386546212422541,0.037307408710352374
34,151,0.17849941435375707,0.1628171700095461,0.05258842454747334,0.0,0.022494515418155815,-0.024840914893506157,0.037808233234639665
34,101,-0.019873686602102744,0.2930320527763988,0.0,0.0,0.013396552880628819,-0.003020125495922822,0.0
34,71,0.5507376533269994,0.16343840714422672,0.27789900368445153,0.0,0.020281469810554426,-0.022205854340367405,-0.0052660196922167946
34,153,0.15625061815728475,0.22847991241929644,0.2650531896543543,0.0,0.019106517899350833,-0.0033983847689609825,-0.01947544916763951
34,105,0.2824943043403102,0.020384921811058276,0.04622352301869755,0.0,0.04713151602786375,-0.0338795864006817,0.007847958262167387
34,125,-0.09588086098546739,0.0969009390295357,0.16741176001936997,0.0,-0.0246410688743241,0.005758136420100198,0.020562449770719686
34,171,0.4170876798446537,0.36277801036159063,0.28323902405068363,0.0,-0.043617837477607974,-0.0119274491281737,-0.18087644647710754
34,157,0.20916418691557392,0.277376334662371,0.07209289040164549,0.0,0.04414837593881005,0.058650683594332266,-0.19392764252838962
34,175,0.052162829988928114,0.15232085631199455,0.10324845908272794,0.0,0.10263109815592242,0.020087263826647425,-0.008703090635639205
34,185,0.46602876651395186,0.060626768092256644,-0.18023058064805209,0.0,0.09445099274979535,0.2566233343805667,-0.050645325925350884
34,201,0.48901109734799203,0.4821445897294552,0.020875772753195437,0.0,-0.002459928075437684,0.0015260946434100722,0.0013789390324364104
34,215,0.36450630003894285,0.10816940725096535,0.16027791316542006,0.0,0.07775054450815688,0.0644044274374517,-0.11025093671711722
34,203,0.30048404182470323,-0.0130408652816556,0.17814473022090938,0.0,0.1278007921594611,0.008608047714644356,0.011056942151233318
34,103,0.12491721850789439,0.2007807961554321,0.223713451287386,0.0,0.16830409742028646,0.0,0.0
34,145,0.1365873081477871,0.4679492181822001,0.34082554889329364,0.0,0.028408034475934298,0.06855431872407013,-0.09086116776129759
34,99,0.6861424315574441,0.21051083798448478,0.06508634306467528,0.0,-0.05893923273603001,0.09716372527881216,-0.08165179248737858
34,217,0.2163830141589736,0.03242319198531071,0.12184611452837607,0.0,0.02091937753589891,0.0362161231459531,-0.03753679304138438
34,169,0.3357328824998458,-0.1821328446443481,0.0893759393721423,0.0,0.07124917575582426,0.03560198428135038,0.015171213442614073
34,131,0.39562543224520547,0.18973720505197525,0.0,0.0,0.055053146634532285,0.0034152631669113614,0.0046353462539719115
34,59,0.32324235240452426,0.03501849824650031,0.18998163405570295,0.0,0.0746630450659771,0.030387126173972212,0.0
34,213,0.25750730191428756,0.2525709066294508,0.3951560988537246,0.0,0.018315726884971364,0.005563790888832229,0.0007945302346384908
34,93,0.2015270148487599,0.07480414563372545,0.25516714895146475,0.0,0.041592721941063664,0.10460371652910398,0.0
34,135,0.348768074538497,0.15229285769942308,0.0749059312077181,0.0,0.007854003884554157,0.12581952726866907,0.09894292580937016
34,165,0.09430244517104094,0.16182380139507535,0.08905305193931973,0.0,-0.03192841079446542,0.024907641044032626,-0.1700853048944977
34,123,0.39573825184963685,0.14016796487231858,0.037261791604686796,0.0,0.0010505319450263007,0.17431212043534644,-0.26306546758168736
34,5,-0.03328108236278759,0.36745147617990365,0.24186059405969706,0.0,0.011711823994191836,0.04452979250169661,0.0
34,177,0.19820776647956126,0.06155809914224886,0.3669508156115521,0.0,-0.018555650674584943,0.00935548905146855,0.037740468348510664
34,225,0.37093851103080433,0.11673704499829238,0.41724002717366304,0.0,-0.010807579153820843,0.06370540687564044,0.029929742834479814
34,189,0.27356550815075054,0.11640665160411301,0.27095569056243485,0.0,0.16015084108239905,0.028181981569882338,-0.09158981983118597
34,137,-0.2725324779751807,0.32001283478733933,-0.007394196255630682,0.0,0.03430621045320652,0.05700223783507803,-0.05203129675907083
34,229,0.4029905002042992,-0.03079232378413188,0.2143108510578962,0.0,0.05211087704475556,-0.004526493369803226,-0.005429723801600925
34,231,0.2259754320404918,0.15239942717271449,0.0,0.0,0.051223066125884606,0.05336915974683371,0.0
34,191,0.42363721047898445,0.19978995035990885,-0.060181328380522134,0.0,0.04340980559660796,0.06675668153451812,0.09252062432359384
34,161,0.19170041118168163,0.39142468604190317,-0.022257755324747233,0.0,-0.0012790156160988886,0.08382382930732313,-0.0222110428935915
34,179,0.5770289270555934,0.3602301485316646,0.06348395283633418,0.0,0.02207316406624195,0.019179338560009307,-0.0010422167523298081
34,149,0.12849525676934032,0.08159612708176789,0.04758556826553627,0.0,0.031655739279401934,-0.009661089700863774,0.02373726134027268
34,219,0.23012976392623255,0.16026646782308054,0.29551930728513887,0.0,0.050383824382103606,0.040322954744360484,-0.007260162379778723
34,133,0.5552034640789583,-0.030187792274540763,-0.07036345839076373,0.0,0.09738717743022307,0.13524174031527283,0.09056274260420125
34,205,0.523005169292751,-0.21114264252731552,-0.04258535622108582,0.0,0.048997462540258836,0.07463887146829101,0.013302090962409543
34,173,0.46829137992770753,0.029741593845597922,0.3043634462542688,0.0,0.0014991472753843188,-0.006873696045477856,0.004849236320734696
34,183,0.02438921547644289,0.19281259098648434,0.0,0.0,-0.002552980422804354,-0.0046596059429422215,0.029636214607591707
34,167,0.06658428762845538,-0.07009919016490024,0.0,0.0,0.11353705076257217,0.004465122939235608,-0.00227506165678526
34,159,0.46446801529429493,-0.09783288463354899,-0.023474998174759967,0.0,0.20281474178370734,-0.010302621245764813,-0.03717619643249524
34,61,0.22635116195250626,0.05345456698251405,0.0,0.0,0.07067056256680979,0.0,-0.03647457436888739
34,187,0.1840445617166784,0.16069759782543375,0.0,0.0,0.0,-0.07922272439496023,0.03755186009772481
34,207,0.2899795328892573,0.2888918241322906,0.15998357727718163,0.0,-0.009706789337776939,0.09848079475345586,0.0
34,117,0.13883211143175478,0.11505474403019744,0.0,0.0,0.033219888871400365,0.28761868727750484,0.0
34,233,0.2924939166702447,0.36678808955327113,0.10207686682207259,0.0,0.16138249956211234,-0.011740839157151331,0.033847823159256024
34,181,0.16240170184807257,0.02690619167321551,0.0,0.0,0.01783957718985596,-0.02266960030735126,-0.07739736769801267
34,227,0.264386917091111,0.3859676290807609,0.017040652457458096,0.0,0.04999961949725956,0.11576545039490943,-0.029203756590107238
34,141,0.3695066412297312,0.17646150537043007,-0.02288393080724449,0.0,0.09539694117090586,0.014001686312807977,-0.01622885269515557
34,143,0.41667566005040063,0.10931105553280951,0.012469899442263697,0.0,0.06395922149304817,0.11789938984233571,0.033452230437237496
34,221,0.2779740962196843,0.3527501369303595,-0.049709099234524434,0.0,0.058477116147691646,0.022567268480972215,0.029400888023897266
34,163,0.23861263365049312,-0.12656755256643584,0.11200769522435489,0.0,0.12612213530517488,0.01700523504241103,0.012364709950377792
34,223,0.035182895024841135,0.3429933771261645,0.03313581843653753,0.0,0.040666296389404194,0.007472528070751355,-0.03874280480386403
34,155,0.3494199978461344,-0.0007876032854189918,0.26684893670467363,0.0,0.08185603089264135,0.04440102630695571,0.07756869975639723
34,147,0.4065717988297087,0.08596245275292028,-0.005740239530179381,0.0,0.05118188931211404,0.029286536745326455,-0.14705221199037527
4,180,0.12359803625718135,0.46812354375390625,0.015314740069659043,0.0,-0.025988017823516812,0.05853786762966614,0.29885552429349777
4,152,0.15491438288983372,0.5980805449249025,0.011503449830097462,0.0,-0.04549877600342231,0.3736811499967951,-0.00621659412191905
4,140,-0.32551811595012103,0.7835803082959932,0.0481979456271034,0.0,-0.0741935320882624,0.18100721434637337,-0.3074021493976569
4,202,0.37462562311196934,0.35357742758341965,0.028411256812012328,0.0,0.0873077112458395,0.011657425036480124,-0.06470150337757569
4,204,0.4944013534656443,0.10112582051646046,0.017212081724602004,0.0,0.34593279964625007,0.0020126936742845547,0.032325624196573616
4,226,0.2509477349160092,0.30052948274286756,-0.023643090111807787,0.0,-0.05997266694709097,0.06849575012209824,0.0
4,162,-0.05291003757321455,0.9105740504639498,0.02880970334837111,0.0,-0.04750196644392925,0.1300346761245232,0.02982305074662006
4,100,-0.0403626879693737,0.04140666620457817,-0.014189269602954274,0.0,-0.02970765910758634,0.054106258016874756,0.30066867031467415
4,160,-0.0035472278553091707,0.8394196704186588,0.012947613491024038,0.0,0.02739804687451275,0.011654315506630403,-0.009051783393372453
4,184,0.05168141422909933,-0.17469342866858234,0.03581721763409263,0.0,0.07730388291358656,0.19870861341627308,-0.13716136257801206
4,166,0.4709896420510271,0.258569266585734,0.05155390588487117,0.0,0.1515740729385925,0.04557079765031692,0.5133347294542252
4,194,0.315077393906532,0.17619411127411683,0.006770254824856738,0.0,0.14753182738771953,0.023997060327566853,-0.1865789052716515
4,172,-0.059594708151001985,-0.11002931278170647,0.014958854929019851,0.0,0.1329749019601594,0.14888091843244583,-0.00439619582929468
4,126,0.9233684209020558,0.3701781647069208,0.0032685370162597385,0.0,0.003643649769185353,0.08379454770974808,-0.03214189141614693
4,190,0.5536795339967044,0.3644582630651637,0.04768185394838119,0.0,-0.10331357486435538,0.0012690702567601728,0.0
4,186,0.3535553993346503,0.23721300001879034,0.008717794255378802,0.0,-0.013884463462099206,0.24257932298930784,-0.026046695291238833
4,168,0.38418522924538057,0.45776694798746176,0.0014751917888953473,0.0,-0.0587553589246142,0.04070419681122325,-0.002173592269702207
4,230,0.9133641963644106,0.08094463051428169,0.02208810731926305,0.0,0.04719644081775262,0.023043542489189578,0.7986952967708763
4,156,0.4355402172097539,0.18960824757415867,0.016943336354163275,0.0,0.24492946153506734,-0.0014442863692586683,0.0038672870902601852
4,158,0.6271968193641722,0.2320576566300292,0.012728889899994204,0.0,-0.04336497942407494,0.07351942881323065,0.09873829060007083
4,216,0.5754817243884331,0.6137115930238093,0.017253499945613336,0.0,0.09009112822189697,0.0064549524838499565,-0.0021708319097823725
4,110,0.19235035421655078,0.5717626328310058,0.019448435176524143,0.0,-0.010470475077632387,0.03486750805202312,0.0
4,214,0.7249491470850409,0.008678168375517464,0.003121762526387531,0.0,0.2311730657484185,0.0013361282332839397,0.0
4,70,0.0,0.4162236724735684,0.0,0.0,0.2027721706740197,0.0,0.0
4,108,0.17960284816499916,0.06446544058153517,0.013662004817876862,0.0,-0.043108030872384046,0.06970793086970706,-0.44050573507874075
4,122,0.29186867440393516,0.003403904198233776,0.0024184527704778115,0.0,0.0203270020581792,-3.345216679437324e-05,0.02632247632178733
4,56,0.35873302021969744,0.31747148674605746,-0.00716357245677398,0.0,0.16645582429071243,0.08954502275026799,0.0
4,232,0.7119737484776402,0.0975476861910094,-0.006034833290068129,0.0,-0.039744042883274544,-0.015464074832697183,0.25138233515970276
4,116,0.03762508082999233,0.4553972042113533,-0.00959374293656387,0.0,0.3088687911500908,0.07014503897683141,-0.19526550596445447
4,208,0.1915681596208636,0.7024002440510893,-0.01788280510639033,0.0,0.2680916442048978,-0.004829469157013655,0.0
4,102,0.44087206604722007,0.5993393734186462,0.012347274435103509,0.0,0.052370281294939036,-0.10786275471050848,0.20244256145397485
4,210,0.20686024560736843,0.09660203433517905,0.03485585762727292,0.0,0.016760910568278747,0.0,-0.232326594160712
4,164,0.23642418678137467,-0.16481461993082513,0.011515002553600783,0.0,0.09454958265057023,-0.0821672252722544,0.11657311110288691
4,88,0.42744211806667554,0.32401048975601826,0.0005177420462614511,0.0,0.006299778228727931,0.22073490634345871,0.0003368707531392484
4,101,0.05498166348755906,-0.1633530981492401,0.0,0.0,0.018854498506677933,-0.00443406253464235,0.0
4,71,0.4602230971479597,0.3229544661932381,-0.007855232876031654,0.0,0.12192967453950607,0.13975651171180445,-0.001636703482462365
4,105,-0.38713409043699376,0.515889369061348,0.009012389851362823,0.0,0.05735646907768607,0.14077626279184907,0.09215335981116875
4,171,0.4299506994464292,0.2545860013730734,0.04602014614337588,0.0,0.25676745243126414,0.04705630414334527,0.6939267486108306
4,157,0.8139183225012006,0.01191559298212802,0.014502600777631158,0.0,0.09318104313895814,0.020277720605089186,0.7983433332656131
4,175,0.44950941860114707,0.5405292963894028,0.011850774619227525,0.0,0.034599592088715936,0.04468787217231765,0.12945104571876484
4,201,0.5216713472781807,0.49208686998269957,0.014950093530720559,0.0,-0.00020768637452850403,0.025747773922424687,0.39200477799431455
4,203,0.18417007547310704,0.14229782821892156,0.03589889965116606,0.0,0.05303134525041868,0.3072785403729389,-0.009857993937023024
4,103,0.14857338182313207,0.1747986884725255,0.026710047276774458,0.0,0.0994474739287654,0.0,0.0
4,169,0.28765248512099406,0.2634089614811345,0.01525241284442197,0.0,0.047636218764941896,0.2661311562395253,0.0950356078403205
4,131,0.8740958162622321,0.2825261661513519,0.0,0.0,0.14142636480641524,0.039078763404214165,-0.21556286208216352
4,59,0.5538736426308035,0.008117411890077787,-0.0067000695085985985,0.0,0.07218325315050414,-0.006019003348701604,0.0
4,213,0.6526609576829527,0.3346640806462176,0.0003887011070475427,0.0,0.07085506670617212,0.12421873136040912,-0.0176610160109133
4,93,0.3171984828074147,0.42456498423942507,0.0010614997495378906,0.0,-0.008165428588308335,0.07491718134815435,0.0
4,135,0.13743489574703527,0.46788335913459855,-0.004595949795752695,0.0,0.11584893854696168,0.025600894783334147,-0.24499485214447642
4,165,0.20122485830673387,0.7716242079119628,0.0025706962171775927,0.0,0.1327890531132819,0.02380026074396987,0.5155420689557159
4,123,0.022048283818711767,0.19790202243725408,0.002037035997824413,0.0,0.06325913153555399,0.001273320990148763,0.5754866708625157
4,5,0.15727030263158973,0.8610654388152037,0.014435892497937163,0.0,-0.006516659549621606,0.0977941683545272,0.0
4,177,0.49082308168401956,0.44759760230355883,0.058893435334040886,0.0,0.019016033395811593,-0.004115715108127246,0.05426556821630066
4,225,0.4897819620516687,0.6222337474559807,0.02036693036237376,0.0,0.23494072983857028,0.02128595191192434,-0.13093615468805114
4,189,0.0647774892283759,0.2631088090211357,0.016969400434579264,0.0,-0.028351028687129298,0.005580372122226937,0.15153055820345018
4,137,0.4658825063896104,0.24481052863869446,0.014216041123210874,0.0,0.053409246041360214,0.0009188178962138416,0.1994738981439215
4,231,0.39960050051319945,0.11655404370602229,0.0,0.0,0.06498927868014887,-0.009832490474468186,0.0
4,191,0.3062763066661631,0.1633081789344651,0.015842456547543647,0.0,0.061454496422111496,0.018462230593118856,-0.09079502958785932
4,161,0.47583324537008886,0.2601980288661267,-0.0003816633035753289,0.0,0.25971690080950594,0.008238323302455872,0.028416179432601635
4,179,0.32734796457836657,0.026432217940504987,-0.0021960457553201872,0.0,0.1120699249265324,0.16921120972439316,-0.03825058781894958
4,133,0.47793480252328857,0.06343071070275702,-0.007012079369135244,0.0,-0.01437861166313939,-0.04355398035286412,0.10725387200911835
4,205,0.05622423950987332,0.29752676728922944,0.01577924927540336,0.0,-0.03727032632149938,0.041473247893360626,0.2855351379779458
4,183,0.04429535529094314,0.47444687085406667,0.0,0.0,0.03655427252562122,0.4387177560667383,0.022689814732688884
4,167,0.15806643934066167,0.1343668733919163,0.0,0.0,0.11032314741743758,0.007637978881694693,0.1714429418792095
4,159,0.9250248651464437,0.042375413667416775,0.003344055940924358,0.0,0.08240005644596554,-0.012183216788776811,0.0113565187827398
4,61,0.3248842686979114,0.3459419782615232,0.0,0.0,0.09265575979523419,0.0,0.11284603769937235
4,187,-0.0054073016596831724,0.03971778073500881,0.0,0.0,0.0,-0.09423509005620709,0.04606883907532411
4,207,0.42942950227212895,0.25132339167274503,0.01635716580174066,0.0,0.10281478674721975,-0.21837338846092358,0.0
4,117,0.0928368430173541,0.38541499861660494,0.0,0.0,0.008315814366134044,-0.036763362242070274,0.0
4,233,0.4166855207314037,-0.07500278284467307,0.010196481707558719,0.0,0.07759578685823543,0.03959051317944469,0.002571187619087839
4,181,0.7791655098304038,0.4258331700410559,0.0,0.0,0.041596987119436185,0.2386230483932697,0.06601008461228741
4,227,0.03488417580560421,0.38327672167335625,0.006933642891256666,0.0,0.2909443638044749,0.20315105357357155,-0.013926646806288051
4,141,0.5016197807936368,0.16676316951405584,-0.0008279475133432558,0.0,0.24313839555535144,0.1221931773754669,0.06032557206251801
4,143,0.32439061665454016,-0.2968942972771054,-0.005968258528752678,0.0,-0.05857338337045356,-0.06345426987276273,-0.15123191954948412
4,163,0.4670500745892163,1.2028644935844541,0.01878991442188823,0.0,0.12360059422776976,-0.08354775993873151,0.005863910344785728
4,155,0.01696535134335475,0.6798970616380294,0.013808296203694368,0.0,0.009877828093392604,0.011649424544970227,-0.06951888906092155
4,147,0.6648677653388886,0.0699681240459144,0.03693667185113536,0.0,0.09080934792079876,-0.014520493523021913,0.10532510834865641
180,180,0.6619786424478523,0.14316683206956826,0.055356297950037256,0.0,-0.06177188892847951,0.0,-0.06736907313382073
180,152,0.4972598233546157,0.542444361863013,0.020785962040813982,0.0,0.0005107956575972489,0.0,0.4427539628763464
180,140,0.4174277508704518,0.5634649489377508,0.11841505852364492,0.0,0.16542841870304198,0.0,0.47869567188617423
180,212,0.4811439925423116,0.1631478117315378,0.02721914701963256,0.0,0.08297471782657964,0.0,0.24330072601420305
180,204,-0.11135318930256786,-0.16604084289994836,0.09809118440512496,0.0,0.027121440678368164,0.0,0.11012209729851327
180,226,0.18901279416052846,0.14862799502063473,0.056841634924896314,0.0,-0.18186895189305377,0.0,0.0
180,162,0.6239684376756981,0.47743587219760975,0.24159129875975172,0.0,0.015229905174470995,0.0,0.2074460234081431
180,100,0.39770281667531415,-0.015791484403272993,0.10791019378289236,0.0,0.09138202250763804,0.0,0.2559813561538911
180,160,0.26420546915730775,0.43031084587578855,0.018053447264866025,0.0,0.08810620270333136,0.0,-0.04807686420064107
180,224,0.976173820038722,0.22318318247421462,0.1443101604003547,0.0,-0.13082226387193746,0.0,0.18854408183485072
180,166,0.8344930261598873,0.11441078361286239,0.07597608367546692,0.0,-0.04049145236612979,0.0,0.007484877177123733
180,220,0.6316545446822481,-0.0891823716048869,0.02541498485287584,0.0,0.08332423004863074,0.0,0.29592045906021613
180,194,0.7776125263659991,-0.16976167319889196,0.11771245545803087,0.0,-0.004703838013947609,0.0,0.41007734860553857
180,172,1.1019381070632772,-0.09185148398093423,0.03710304099892764,0.0,0.07593887439995839,0.0,0.29984128910604424
180,126,0.5104439548041804,0.17530174108772067,0.04835645584032517,0.0,-0.028184544879539197,0.0,0.2927770126673615
180,190,0.09881102864908642,0.4717819988232338,0.011443251684393543,0.0,0.09513246430226359,0.0,0.0
180,186,0.022416632696897615,-0.23289180649317076,0.05592343429075753,0.0,-0.07046139119385056,0.0,0.30840856990029547
180,136,0.16670816676520195,-0.09893816075277284,0.17073758224775468,0.0,0.0,0.0,0.09442638194532343
180,230,0.40458971271085037,-0.11226387312204292,0.1367060012419087,0.0,0.05744183302034342,0.0,0.13885256278274505
180,216,0.12762988092901928,0.3356091850253088,0.060951534824580496,0.0,0.18198001376197745,0.0,0.08006864342433434
180,222,0.8499712519969237,0.1946804094538055,0.21718342257709808,0.0,0.09978877273566394,0.0,0.10002616627140115
180,188,0.07285404677955226,0.3666370959051316,-0.008288176267270589,0.0,-0.2421396856331416,0.0,0.1429481185774792
180,110,0.8571803450595954,0.35042433343946316,0.002079294408652968,0.0,-0.015583866010328181,0.0,0.0
180,70,0.0,0.07350455040450038,0.0,0.0,-0.012349513678063598,0.0,0.0
180,108,0.27735920973133765,-0.18322667142794863,0.13363440824865885,0.0,-0.017244433879453985,0.0,0.37801807477899096
180,218,0.9567172432653804,0.027909255268631805,0.008907635294810243,0.0,0.027533191660083306,0.0,0.009707125086045987
180,178,0.47719537560698466,-0.10174108623561529,0.03805521083866342,0.0,0.14857713223050692,0.0,0.06824630040383584
180,122,0.6432838463397529,-0.024563735982691792,0.035382087495855974,0.0,0.05700731288458342,0.0,0.14121857575584784
180,56,0.5457998555172623,0.01153371115263388,0.22393751343476165,0.0,0.0658053221020255,0.0,0.0
180,232,-0.06196094493291521,-0.22334877966958555,0.1686650071073571,0.0,0.039240846139817764,0.0,0.3166469372903616
180,116,0.9249530757239226,0.52345643178099,0.12534331502598836,0.0,0.026087223524470675,0.0,0.3760533802067846
180,208,0.3979507071791537,0.5483643047575495,0.22085347125174215,0.0,0.04865868186918884,0.0,0.0
180,102,0.1845700314600357,0.28010656909697373,0.06044301719378406,0.0,-0.17705979464165256,0.0,0.11692976454774517
180,210,0.363377445355748,-0.12478169119087279,0.10868162973208673,0.0,-0.05516378892123616,0.0,0.1828285015533288
180,164,-0.08393685802618567,-0.36680869436681796,0.0263615722312203,0.0,-0.0784283819850081,0.0,0.01996024403027634
180,88,0.15511175358776247,-0.30127261319415943,-0.01037268520757319,0.0,0.14270567661121078,0.0,-0.017295617677264827
180,234,0.27226563365805345,0.45061651196265523,-0.005918383935185893,0.0,0.2275721079677216,0.0,0.0200291129017297
180,151,0.951406860371262,0.09041525056047603,0.0481702794158983,0.0,0.027167816885533685,0.0,0.8960165345287369
180,101,0.12088251165040734,-0.1207079804491894,0.0,0.0,0.08330048678632704,0.0,0.0
180,71,0.5741162911623724,0.13429415259962754,0.16483236427820208,0.0,-1.1824646005742512e-05,0.0,-0.11378600146725613
180,153,0.12971169946257533,-0.05510513089693714,0.13033291926077684,0.0,-0.03421541594603389,0.0,0.05392807543328706
180,105,0.8292994348587295,0.6197732430180778,-0.02662330114497259,0.0,0.014138957161296067,0.0,0.27072516306285294
180,125,0.5881921117264156,0.13984357171752226,0.021835426063032126,0.0,0.031721325309572446,0.0,-0.00032223651483583027
180,171,0.9628754708096684,0.1752394032284657,0.06664140058339002,0.0,0.12409831465974155,0.0,0.1905664096875856
180,157,0.9150692390294648,0.1943162765690074,-0.015143692894396751,0.0,-0.2321550105986434,0.0,0.09425498911012509
180,185,0.795164873282391,0.053837976418151745,0.09946190947700839,0.0,-0.004769011433658293,0.0,0.21124219986616
180,201,1.022651015194044,0.4589138350352313,0.0028786818374918755,0.0,0.040087691519177404,0.0,0.6215422695586182
